| iter:   246/190 | topk: 180 | alpha: 0.200 | norm: l2 | MAP: 0.0375 |
| iter:   247/190 | topk: 180 | alpha: 0.200 | norm: l1 | MAP: 0.0395 |
| iter:   248/190 | topk: 180 | alpha: 0.200 | norm: max | MAP: 0.0345 |
| iter:   249/190 | topk: 180 | alpha: 0.300 | norm: l2 | MAP: 0.0429 |
| iter:   250/190 | topk: 180 | alpha: 0.300 | norm: l1 | MAP: 0.0472 |
| iter:   251/190 | topk: 180 | alpha: 0.300 | norm: max | MAP: 0.0385 |
| iter:   252/190 | topk: 180 | alpha: 0.400 | norm: l2 | MAP: 0.0512 |
| iter:   253/190 | topk: 180 | alpha: 0.400 | norm: l1 | MAP: 0.0539 |
| iter:   254/190 | topk: 180 | alpha: 0.400 | norm: max | MAP: 0.0424 |
| iter:   255/190 | topk: 180 | alpha: 0.500 | norm: l2 | MAP: 0.0570 |
| iter:   256/190 | topk: 180 | alpha: 0.500 | norm: l1 | MAP: 0.0600 |
| iter:   257/190 | topk: 180 | alpha: 0.500 | norm: max | MAP: 0.0460 |
| iter:   258/190 | topk: 180 | alpha: 0.600 | norm: l2 | MAP: 0.0590 |
| iter:   259/190 | topk: 180 | alpha: 0.600 | norm: l1 | MAP: 0.0605 |
| iter:   260/190 | topk: 180 | alpha: 0.600 | norm: max | MAP: 0.0478 |
| iter:   261/190 | topk: 180 | alpha: 0.700 | norm: l2 | MAP: 0.0575 |
| iter:   262/190 | topk: 180 | alpha: 0.700 | norm: l1 | MAP: 0.0589 |
| iter:   263/190 | topk: 180 | alpha: 0.700 | norm: max | MAP: 0.0472 |
| iter:   264/190 | topk: 180 | alpha: 0.800 | norm: l2 | MAP: 0.0551 |
| iter:   265/190 | topk: 180 | alpha: 0.800 | norm: l1 | MAP: 0.0564 |
| iter:   266/190 | topk: 180 | alpha: 0.800 | norm: max | MAP: 0.0450 |
| iter:   267/190 | topk: 180 | alpha: 0.900 | norm: l2 | MAP: 0.0525 |
| iter:   268/190 | topk: 180 | alpha: 0.900 | norm: l1 | MAP: 0.0541 |
| iter:   269/190 | topk: 180 | alpha: 0.900 | norm: max | MAP: 0.0424 |
| iter:   270/190 | topk: 200 | alpha: 0.000 | norm: l2 | MAP: 0.0300 |
| iter:   271/190 | topk: 200 | alpha: 0.000 | norm: l1 | MAP: 0.0302 |
| iter:   272/190 | topk: 200 | alpha: 0.000 | norm: max | MAP: 0.0280 |
| iter:   273/190 | topk: 200 | alpha: 0.100 | norm: l2 | MAP: 0.0330 |
| iter:   274/190 | topk: 200 | alpha: 0.100 | norm: l1 | MAP: 0.0345 |
| iter:   275/190 | topk: 200 | alpha: 0.100 | norm: max | MAP: 0.0310 |
| iter:   276/190 | topk: 200 | alpha: 0.200 | norm: l2 | MAP: 0.0375 |
| iter:   277/190 | topk: 200 | alpha: 0.200 | norm: l1 | MAP: 0.0396 |
| iter:   278/190 | topk: 200 | alpha: 0.200 | norm: max | MAP: 0.0343 |
| iter:   279/190 | topk: 200 | alpha: 0.300 | norm: l2 | MAP: 0.0433 |
| iter:   280/190 | topk: 200 | alpha: 0.300 | norm: l1 | MAP: 0.0473 |
| iter:   281/190 | topk: 200 | alpha: 0.300 | norm: max | MAP: 0.0384 |
| iter:   282/190 | topk: 200 | alpha: 0.400 | norm: l2 | MAP: 0.0513 |
| iter:   283/190 | topk: 200 | alpha: 0.400 | norm: l1 | MAP: 0.0541 |
| iter:   284/190 | topk: 200 | alpha: 0.400 | norm: max | MAP: 0.0427 |
| iter:   285/190 | topk: 200 | alpha: 0.500 | norm: l2 | MAP: 0.0574 |
| iter:   286/190 | topk: 200 | alpha: 0.500 | norm: l1 | MAP: 0.0600 |
| iter:   287/190 | topk: 200 | alpha: 0.500 | norm: max | MAP: 0.0465 |
| iter:   288/190 | topk: 200 | alpha: 0.600 | norm: l2 | MAP: 0.0592 |
| iter:   289/190 | topk: 200 | alpha: 0.600 | norm: l1 | MAP: 0.0608 |
| iter:   290/190 | topk: 200 | alpha: 0.600 | norm: max | MAP: 0.0485 |
| iter:   291/190 | topk: 200 | alpha: 0.700 | norm: l2 | MAP: 0.0583 |
| iter:   292/190 | topk: 200 | alpha: 0.700 | norm: l1 | MAP: 0.0593 |
| iter:   293/190 | topk: 200 | alpha: 0.700 | norm: max | MAP: 0.0481 |
| iter:   294/190 | topk: 200 | alpha: 0.800 | norm: l2 | MAP: 0.0556 |
| iter:   295/190 | topk: 200 | alpha: 0.800 | norm: l1 | MAP: 0.0569 |
| iter:   296/190 | topk: 200 | alpha: 0.800 | norm: max | MAP: 0.0458 |
| iter:   297/190 | topk: 200 | alpha: 0.900 | norm: l2 | MAP: 0.0533 |
