| iter:   294/240 | topk: 200 | alpha: 0.800 | norm: l2 | MAP: 0.0586 |
| iter:   295/240 | topk: 200 | alpha: 0.800 | norm: l1 | MAP: 0.0578 |
| iter:   296/240 | topk: 200 | alpha: 0.800 | norm: max | MAP: 0.0589 |
| iter:   297/240 | topk: 200 | alpha: 0.900 | norm: l2 | MAP: 0.0579 |
| iter:   298/240 | topk: 200 | alpha: 0.900 | norm: l1 | MAP: 0.0574 |
| iter:   299/240 | topk: 200 | alpha: 0.900 | norm: max | MAP: 0.0579 |
| iter:   300/240 | topk: 220 | alpha: 0.000 | norm: l2 | MAP: 0.0493 |
| iter:   301/240 | topk: 220 | alpha: 0.000 | norm: l1 | MAP: 0.0494 |
| iter:   302/240 | topk: 220 | alpha: 0.000 | norm: max | MAP: 0.0493 |
| iter:   303/240 | topk: 220 | alpha: 0.100 | norm: l2 | MAP: 0.0516 |
| iter:   304/240 | topk: 220 | alpha: 0.100 | norm: l1 | MAP: 0.0519 |
| iter:   305/240 | topk: 220 | alpha: 0.100 | norm: max | MAP: 0.0516 |
| iter:   306/240 | topk: 220 | alpha: 0.200 | norm: l2 | MAP: 0.0533 |
| iter:   307/240 | topk: 220 | alpha: 0.200 | norm: l1 | MAP: 0.0537 |
