09-01-2021-00:22:31
HMR(ItemKNNCF,RP3beta,UserKNNCF,IALS)
|iter:   978/2000 | vec: [0.5233632  0.24820241 0.00337539 0.22505899] | norm: none | MAP: 0.0726 |
|iter:   979/2000 | vec: [0.06830985 0.31906612 0.42422271 0.18840132] | norm: none | MAP: 0.0731 |
|iter:   980/2000 | vec: [0.25613749 0.11688865 0.22618773 0.40078613] | norm: none | MAP: 0.0738 |
|iter:   981/2000 | vec: [0.11326173 0.49631429 0.35233654 0.03808744] | norm: none | MAP: 0.0734 |
|iter:   982/2000 | vec: [0.15176568 0.17475865 0.06792653 0.60554914] | norm: none | MAP: 0.0752 |
|iter:   983/2000 | vec: [0.07613151 0.25576233 0.2536246  0.41448156] | norm: none | MAP: 0.0737 |
|iter:   984/2000 | vec: [0.34799291 0.34645967 0.01297133 0.29257609] | norm: none | MAP: 0.0746 |
|iter:   985/2000 | vec: [0.27904276 0.1300712  0.00291041 0.58797563] | norm: none | MAP: 0.0740 |
|iter:   986/2000 | vec: [0.47169945 0.12087496 0.40061367 0.00681192] | norm: none | MAP: 0.0722 |
|iter:   987/2000 | vec: [0.36947572 0.08341373 0.11929646 0.42781408] | norm: none | MAP: 0.0723 |
|iter:   988/2000 | vec: [0.31121453 0.37978277 0.09157914 0.21742355] | norm: none | MAP: 0.0747 |
|iter:   989/2000 | vec: [0.36997882 0.29151796 0.23652955 0.10197367] | norm: none | MAP: 0.0741 |
|iter:   990/2000 | vec: [0.64361883 0.03264793 0.19737592 0.12635732] | norm: none | MAP: 0.0671 |
|iter:   991/2000 | vec: [0.12872035 0.19001939 0.52344284 0.15781742] | norm: none | MAP: 0.0724 |
|iter:   992/2000 | vec: [0.15549379 0.15868672 0.05514398 0.63067551] | norm: none | MAP: 0.0750 |
|iter:   993/2000 | vec: [0.21385629 0.40830785 0.17053424 0.20730161] | norm: none | MAP: 0.0746 |
|iter:   994/2000 | vec: [0.73913267 0.03162789 0.15287571 0.07636374] | norm: none | MAP: 0.0659 |
|iter:   995/2000 | vec: [0.16715732 0.03079633 0.40498449 0.39706186] | norm: none | MAP: 0.0718 |
|iter:   996/2000 | vec: [0.11552887 0.08226698 0.75719108 0.04501307] | norm: none | MAP: 0.0705 |
|iter:   997/2000 | vec: [0.27500031 0.18120361 0.26804096 0.27575512] | norm: none | MAP: 0.0739 |
|iter:   998/2000 | vec: [0.18302193 0.16069951 0.45232257 0.20395599] | norm: none | MAP: 0.0729 |
|iter:   999/2000 | vec: [0.07568408 0.23693149 0.60068412 0.08670031] | norm: none | MAP: 0.0723 |
|iter:  1000/2000 | vec: [0.43377095 0.11503603 0.35004055 0.10115246] | norm: none | MAP: 0.0725 |
|iter:  1001/2000 | vec: [0.26752703 0.68806667 0.01881402 0.02559228] | norm: none | MAP: 0.0741 |
|iter:  1002/2000 | vec: [0.15578432 0.07735687 0.63080637 0.13605244] | norm: none | MAP: 0.0713 |
|iter:  1003/2000 | vec: [0.46488471 0.19228956 0.17943638 0.16338935] | norm: none | MAP: 0.0734 |
|iter:  1004/2000 | vec: [0.13087766 0.40552464 0.38275872 0.08083899] | norm: none | MAP: 0.0733 |
|iter:  1005/2000 | vec: [0.23168844 0.0630986  0.66072692 0.04448604] | norm: none | MAP: 0.0711 |
|iter:  1006/2000 | vec: [0.03283087 0.55672966 0.15928616 0.25115331] | norm: none | MAP: 0.0736 |
|iter:  1007/2000 | vec: [0.16930266 0.48595772 0.07133465 0.27340497] | norm: none | MAP: 0.0747 |
|iter:  1008/2000 | vec: [0.20852404 0.38620671 0.27586126 0.12940799] | norm: none | MAP: 0.0742 |
|iter:  1009/2000 | vec: [0.36432129 0.25181685 0.36584191 0.01801995] | norm: none | MAP: 0.0735 |
|iter:  1010/2000 | vec: [0.19943233 0.14263191 0.6385612  0.01937456] | norm: none | MAP: 0.0717 |
|iter:  1011/2000 | vec: [0.13097735 0.3936526  0.00631086 0.46905919] | norm: none | MAP: 0.0745 |
|iter:  1012/2000 | vec: [0.09282362 0.07544761 0.16521962 0.66650916] | norm: none | MAP: 0.0741 |
|iter:  1013/2000 | vec: [0.13466362 0.16652967 0.60614999 0.09265672] | norm: none | MAP: 0.0721 |
|iter:  1014/2000 | vec: [0.31189469 0.03443858 0.20569819 0.44796855] | norm: none | MAP: 0.0716 |
|iter:  1015/2000 | vec: [0.05364691 0.69428252 0.16113222 0.09093836] | norm: none | MAP: 0.0738 |
|iter:  1016/2000 | vec: [0.28281468 0.35973646 0.06650541 0.29094346] | norm: none | MAP: 0.0747 |
|iter:  1017/2000 | vec: [0.41277217 0.06136833 0.20869584 0.31716366] | norm: none | MAP: 0.0711 |
|iter:  1018/2000 | vec: [0.71267687 0.23481758 0.02058763 0.03191792] | norm: none | MAP: 0.0708 |
|iter:  1019/2000 | vec: [0.08600141 0.0496312  0.58976588 0.27460151] | norm: none | MAP: 0.0707 |
|iter:  1020/2000 | vec: [0.4333724  0.08997038 0.32083876 0.15581846] | norm: none | MAP: 0.0721 |
|iter:  1021/2000 | vec: [0.05290926 0.71411178 0.17159139 0.06138757] | norm: none | MAP: 0.0737 |
|iter:  1022/2000 | vec: [0.02990104 0.32951804 0.57015747 0.07042345] | norm: none | MAP: 0.0724 |
|iter:  1023/2000 | vec: [0.0919325  0.21631021 0.4872874  0.20446989] | norm: none | MAP: 0.0727 |
|iter:  1024/2000 | vec: [0.2097189  0.2107131  0.30018062 0.27938739] | norm: none | MAP: 0.0738 |
|iter:  1025/2000 | vec: [0.34229763 0.26283117 0.24007901 0.15479219] | norm: none | MAP: 0.0742 |
|iter:  1026/2000 | vec: [0.04284962 0.32009623 0.40843919 0.22861496] | norm: none | MAP: 0.0729 |
|iter:  1027/2000 | vec: [0.14114742 0.06046939 0.41594909 0.38243411] | norm: none | MAP: 0.0720 |
|iter:  1028/2000 | vec: [0.08619548 0.5354557  0.03044878 0.34790003] | norm: none | MAP: 0.0741 |
|iter:  1029/2000 | vec: [0.03765971 0.00823471 0.25961839 0.69448719] | norm: none | MAP: 0.0723 |
|iter:  1030/2000 | vec: [0.48860725 0.01956863 0.38859299 0.10323113] | norm: none | MAP: 0.0692 |
|iter:  1031/2000 | vec: [0.38553006 0.29422529 0.25757281 0.06267184] | norm: none | MAP: 0.0740 |
|iter:  1032/2000 | vec: [0.15686151 0.55657824 0.19657599 0.08998427] | norm: none | MAP: 0.0742 |
|iter:  1033/2000 | vec: [0.40839384 0.06517448 0.48580973 0.04062194] | norm: none | MAP: 0.0713 |
|iter:  1034/2000 | vec: [0.34352912 0.3960605  0.19408375 0.06632664] | norm: none | MAP: 0.0746 |
|iter:  1035/2000 | vec: [0.29099092 0.21232255 0.36613153 0.130555  ] | norm: none | MAP: 0.0735 |
|iter:  1036/2000 | vec: [0.15144592 0.00481358 0.79625067 0.04748984] | norm: none | MAP: 0.0694 |
|iter:  1037/2000 | vec: [0.26023424 0.15919299 0.40886391 0.17170886] | norm: none | MAP: 0.0729 |
|iter:  1038/2000 | vec: [0.08263791 0.10680026 0.44294117 0.36762066] | norm: none | MAP: 0.0723 |
|iter:  1039/2000 | vec: [0.02383632 0.34977116 0.26692552 0.359467  ] | norm: none | MAP: 0.0732 |
|iter:  1040/2000 | vec: [0.1297731  0.60690329 0.08509719 0.17822642] | norm: none | MAP: 0.0743 |
|iter:  1041/2000 | vec: [0.196167   0.05463563 0.68924486 0.05995251] | norm: none | MAP: 0.0708 |
|iter:  1042/2000 | vec: [0.30012436 0.12042391 0.24002427 0.33942747] | norm: none | MAP: 0.0736 |
|iter:  1043/2000 | vec: [0.09779841 0.31237799 0.35131471 0.2385089 ] | norm: none | MAP: 0.0735 |
|iter:  1044/2000 | vec: [0.2174243  0.29489551 0.42136466 0.06631553] | norm: none | MAP: 0.0734 |
|iter:  1045/2000 | vec: [0.13488024 0.10475509 0.31720674 0.44315793] | norm: none | MAP: 0.0731 |
|iter:  1046/2000 | vec: [0.12955855 0.40367645 0.21902457 0.24774043] | norm: none | MAP: 0.0743 |
|iter:  1047/2000 | vec: [0.0639016  0.44153904 0.41694914 0.07761023] | norm: none | MAP: 0.0729 |
|iter:  1048/2000 | vec: [0.10894339 0.03548942 0.71113781 0.14442938] | norm: none | MAP: 0.0700 |
|iter:  1049/2000 | vec: [0.47982169 0.15263068 0.00523152 0.36231612] | norm: none | MAP: 0.0718 |
|iter:  1050/2000 | vec: [0.16920557 0.59678344 0.14903557 0.08497542] | norm: none | MAP: 0.0742 |
|iter:  1051/2000 | vec: [0.72022428 0.02127248 0.12682651 0.13167674] | norm: none | MAP: 0.0654 |
|iter:  1052/2000 | vec: [0.25615075 0.03600271 0.26714067 0.44070587] | norm: none | MAP: 0.0722 |
|iter:  1053/2000 | vec: [0.00343371 0.1589191  0.4915876  0.34605959] | norm: none | MAP: 0.0716 |
|iter:  1054/2000 | vec: [0.38575179 0.20346312 0.15001342 0.26077167] | norm: none | MAP: 0.0742 |
|iter:  1055/2000 | vec: [0.13815181 0.0606345  0.36008735 0.44112633] | norm: none | MAP: 0.0724 |
|iter:  1056/2000 | vec: [0.19966013 0.42219331 0.2197831  0.15836347] | norm: none | MAP: 0.0745 |
|iter:  1057/2000 | vec: [0.18501255 0.17384355 0.22878272 0.41236119] | norm: none | MAP: 0.0744 |
|iter:  1058/2000 | vec: [0.6525254  0.07830807 0.00353234 0.26563418] | norm: none | MAP: 0.0669 |
|iter:  1059/2000 | vec: [0.44166044 0.25384153 0.19625688 0.10824116] | norm: none | MAP: 0.0739 |
|iter:  1060/2000 | vec: [0.56464967 0.03441081 0.0197675  0.38117201] | norm: none | MAP: 0.0653 |
|iter:  1061/2000 | vec: [0.24874795 0.13209717 0.11681691 0.50233797] | norm: none | MAP: 0.0746 |
|iter:  1062/2000 | vec: [0.17119037 0.14972461 0.00089173 0.6781933 ] | norm: none | MAP: 0.0751 |
|iter:  1063/2000 | vec: [0.27210629 0.01225718 0.32628063 0.3893559 ] | norm: none | MAP: 0.0714 |
|iter:  1064/2000 | vec: [0.22293985 0.33045909 0.37618161 0.07041945] | norm: none | MAP: 0.0739 |
|iter:  1065/2000 | vec: [0.10393429 0.40130893 0.2766584  0.21809839] | norm: none | MAP: 0.0740 |
|iter:  1066/2000 | vec: [0.26741404 0.22892828 0.21819712 0.28546056] | norm: none | MAP: 0.0743 |
|iter:  1067/2000 | vec: [0.52063252 0.22683444 0.08730551 0.16522752] | norm: none | MAP: 0.0730 |
|iter:  1068/2000 | vec: [0.5728084  0.25583158 0.08719396 0.08416605] | norm: none | MAP: 0.0728 |
|iter:  1069/2000 | vec: [0.63007783 0.21955942 0.12903354 0.02132921] | norm: none | MAP: 0.0717 |
|iter:  1070/2000 | vec: [0.24127543 0.38871017 0.09922778 0.27078662] | norm: none | MAP: 0.0750 |
|iter:  1071/2000 | vec: [0.30168142 0.66004243 0.01818183 0.02009432] | norm: none | MAP: 0.0745 |
|iter:  1072/2000 | vec: [3.33672568e-04 2.64095371e-01 7.21459201e-01 1.41117553e-02] | norm: none | MAP: 0.0715 |
|iter:  1073/2000 | vec: [0.23317761 0.21862852 0.18849913 0.35969473] | norm: none | MAP: 0.0745 |
|iter:  1074/2000 | vec: [0.37495139 0.32077273 0.2486326  0.05564328] | norm: none | MAP: 0.0742 |
|iter:  1075/2000 | vec: [0.40189935 0.06591906 0.01103376 0.52114783] | norm: none | MAP: 0.0704 |
|iter:  1076/2000 | vec: [0.17529277 0.37975375 0.24646499 0.19848849] | norm: none | MAP: 0.0742 |
|iter:  1077/2000 | vec: [0.39884375 0.27041535 0.03087949 0.29986141] | norm: none | MAP: 0.0744 |
|iter:  1078/2000 | vec: [0.84394189 0.01065113 0.0771588  0.06824817] | norm: none | MAP: 0.0620 |
|iter:  1079/2000 | vec: [0.0050205  0.30740566 0.2048906  0.48268324] | norm: none | MAP: 0.0734 |
|iter:  1080/2000 | vec: [0.18069134 0.62656591 0.18535644 0.00738631] | norm: none | MAP: 0.0742 |
|iter:  1081/2000 | vec: [0.0157086  0.13128759 0.82714548 0.02585833] | norm: none | MAP: 0.0703 |
|iter:  1082/2000 | vec: [0.24505834 0.17622154 0.2420597  0.33666042] | norm: none | MAP: 0.0742 |
|iter:  1083/2000 | vec: [0.29048925 0.13601005 0.33576223 0.23773848] | norm: none | MAP: 0.0733 |
|iter:  1084/2000 | vec: [0.72293542 0.10206357 0.02550289 0.14949812] | norm: none | MAP: 0.0672 |
|iter:  1085/2000 | vec: [0.66688597 0.24575043 0.01871188 0.06865172] | norm: none | MAP: 0.0708 |
|iter:  1086/2000 | vec: [0.04209557 0.17683825 0.61189005 0.16917614] | norm: none | MAP: 0.0718 |
|iter:  1087/2000 | vec: [0.02725145 0.32689305 0.37450101 0.27135448] | norm: none | MAP: 0.0731 |
|iter:  1088/2000 | vec: [0.11454176 0.22716945 0.46430754 0.19398126] | norm: none | MAP: 0.0727 |
|iter:  1089/2000 | vec: [0.08187303 0.13978011 0.36502884 0.41331802] | norm: none | MAP: 0.0730 |
|iter:  1090/2000 | vec: [0.27528142 0.23863518 0.26755623 0.21852718] | norm: none | MAP: 0.0741 |
|iter:  1091/2000 | vec: [0.02644188 0.02872416 0.26034446 0.6844895 ] | norm: none | MAP: 0.0725 |
|iter:  1092/2000 | vec: [0.07394996 0.53039712 0.02118112 0.37447181] | norm: none | MAP: 0.0742 |
|iter:  1093/2000 | vec: [0.31453628 0.27722981 0.38551983 0.02271409] | norm: none | MAP: 0.0735 |
|iter:  1094/2000 | vec: [0.02209419 0.55014356 0.23970156 0.18806069] | norm: none | MAP: 0.0735 |
|iter:  1095/2000 | vec: [0.33939464 0.50513501 0.03077278 0.12469757] | norm: none | MAP: 0.0742 |
|iter:  1096/2000 | vec: [0.71697731 0.05258877 0.09847079 0.13196313] | norm: none | MAP: 0.0662 |
|iter:  1097/2000 | vec: [0.10357248 0.57286764 0.09502627 0.22853362] | norm: none | MAP: 0.0742 |
|iter:  1098/2000 | vec: [0.02941869 0.7689708  0.12284741 0.0787631 ] | norm: none | MAP: 0.0737 |
|iter:  1099/2000 | vec: [0.22414287 0.38612477 0.32386577 0.0658666 ] | norm: none | MAP: 0.0743 |
|iter:  1100/2000 | vec: [0.12112715 0.06840462 0.71564436 0.09482387] | norm: none | MAP: 0.0706 |
|iter:  1101/2000 | vec: [0.22271127 0.07655216 0.00552579 0.69521079] | norm: none | MAP: 0.0735 |
|iter:  1102/2000 | vec: [0.02736138 0.07390619 0.55140737 0.34732506] | norm: none | MAP: 0.0707 |
|iter:  1103/2000 | vec: [0.517799   0.17087154 0.12461655 0.18671291] | norm: none | MAP: 0.0719 |
|iter:  1104/2000 | vec: [0.009387   0.28378063 0.42902909 0.27780328] | norm: none | MAP: 0.0726 |
|iter:  1105/2000 | vec: [0.00587941 0.10257654 0.30424253 0.58730151] | norm: none | MAP: 0.0722 |
|iter:  1106/2000 | vec: [0.27809146 0.2270366  0.35256349 0.14230845] | norm: none | MAP: 0.0737 |
|iter:  1107/2000 | vec: [0.35398997 0.19314024 0.3091603  0.14370948] | norm: none | MAP: 0.0738 |
|iter:  1108/2000 | vec: [0.41574025 0.39431626 0.13655514 0.05338835] | norm: none | MAP: 0.0743 |
|iter:  1109/2000 | vec: [0.49443325 0.17971252 0.19225725 0.13359698] | norm: none | MAP: 0.0729 |
|iter:  1110/2000 | vec: [0.20519405 0.10671181 0.66482566 0.02326847] | norm: none | MAP: 0.0716 |
|iter:  1111/2000 | vec: [0.03829675 0.39599032 0.13570298 0.43000995] | norm: none | MAP: 0.0740 |
|iter:  1112/2000 | vec: [0.32418483 0.3076654  0.04693244 0.32121733] | norm: none | MAP: 0.0746 |
|iter:  1113/2000 | vec: [0.06988525 0.28626482 0.29449786 0.34935207] | norm: none | MAP: 0.0735 |
|iter:  1114/2000 | vec: [0.24011143 0.49491902 0.09641827 0.16855128] | norm: none | MAP: 0.0748 |
|iter:  1115/2000 | vec: [0.18371958 0.03878252 0.42793117 0.34956673] | norm: none | MAP: 0.0716 |
|iter:  1116/2000 | vec: [0.35443883 0.01547794 0.2968686  0.33321463] | norm: none | MAP: 0.0704 |
|iter:  1117/2000 | vec: [0.28159152 0.54552904 0.12191155 0.05096789] | norm: none | MAP: 0.0748 |
|iter:  1118/2000 | vec: [0.01067514 0.65296827 0.24201926 0.09433733] | norm: none | MAP: 0.0732 |
|iter:  1119/2000 | vec: [0.62297033 0.06973421 0.14176174 0.16553372] | norm: none | MAP: 0.0686 |
|iter:  1120/2000 | vec: [0.06864841 0.13466764 0.57350142 0.22318253] | norm: none | MAP: 0.0718 |
|iter:  1121/2000 | vec: [0.28633868 0.30167656 0.36385924 0.04812552] | norm: none | MAP: 0.0736 |
|iter:  1122/2000 | vec: [0.40694996 0.03861003 0.21341922 0.34102079] | norm: none | MAP: 0.0702 |
|iter:  1123/2000 | vec: [0.1074343  0.37032053 0.30236315 0.21988202] | norm: none | MAP: 0.0737 |
|iter:  1124/2000 | vec: [0.11178502 0.75605681 0.01484901 0.11730915] | norm: none | MAP: 0.0739 |
|iter:  1125/2000 | vec: [0.15546092 0.13357223 0.37825146 0.33271538] | norm: none | MAP: 0.0731 |
|iter:  1126/2000 | vec: [0.19589796 0.18780833 0.0384384  0.57785531] | norm: none | MAP: 0.0752 |
|iter:  1127/2000 | vec: [0.16183133 0.11424389 0.70611241 0.01781237] | norm: none | MAP: 0.0715 |
|iter:  1128/2000 | vec: [0.10068101 0.59018259 0.08233775 0.22679865] | norm: none | MAP: 0.0742 |
|iter:  1129/2000 | vec: [0.42578574 0.02829705 0.527157   0.01876021] | norm: none | MAP: 0.0703 |
|iter:  1130/2000 | vec: [0.42469481 0.36074398 0.01521742 0.19934379] | norm: none | MAP: 0.0744 |
|iter:  1131/2000 | vec: [0.52185251 0.1728692  0.13156088 0.17371741] | norm: none | MAP: 0.0719 |
|iter:  1132/2000 | vec: [0.26694183 0.05402561 0.60539298 0.07363958] | norm: none | MAP: 0.0712 |
|iter:  1133/2000 | vec: [0.16638417 0.55433478 0.22157343 0.05770762] | norm: none | MAP: 0.0742 |
|iter:  1134/2000 | vec: [0.51849138 0.0112181  0.30158423 0.1687063 ] | norm: none | MAP: 0.0684 |
|iter:  1135/2000 | vec: [0.05786734 0.29624092 0.13255758 0.51333416] | norm: none | MAP: 0.0742 |
|iter:  1136/2000 | vec: [0.18831317 0.19966708 0.10389527 0.50812449] | norm: none | MAP: 0.0750 |
|iter:  1137/2000 | vec: [0.36325373 0.27324677 0.19245763 0.17104186] | norm: none | MAP: 0.0741 |
|iter:  1138/2000 | vec: [0.51422591 0.32403477 0.0233992  0.13834011] | norm: none | MAP: 0.0736 |
|iter:  1139/2000 | vec: [0.25842694 0.02538079 0.46840843 0.24778384] | norm: none | MAP: 0.0714 |
|iter:  1140/2000 | vec: [0.0456211  0.70638144 0.16621945 0.08177801] | norm: none | MAP: 0.0737 |
|iter:  1141/2000 | vec: [0.35047452 0.37646266 0.2508796  0.02218322] | norm: none | MAP: 0.0743 |
|iter:  1142/2000 | vec: [0.1077996  0.0506546  0.56810685 0.27343894] | norm: none | MAP: 0.0709 |
|iter:  1143/2000 | vec: [0.13157765 0.06000636 0.22740164 0.58101435] | norm: none | MAP: 0.0735 |
|iter:  1144/2000 | vec: [0.03594872 0.3841633  0.11883939 0.46104859] | norm: none | MAP: 0.0741 |
|iter:  1145/2000 | vec: [0.02737185 0.35016489 0.40492497 0.21753829] | norm: none | MAP: 0.0730 |
|iter:  1146/2000 | vec: [0.28698106 0.1862089  0.34084952 0.18596052] | norm: none | MAP: 0.0736 |
|iter:  1147/2000 | vec: [0.43510702 0.03505549 0.23154394 0.29829356] | norm: none | MAP: 0.0698 |
|iter:  1148/2000 | vec: [0.04423807 0.40298222 0.24983429 0.30294543] | norm: none | MAP: 0.0736 |
|iter:  1149/2000 | vec: [0.02949796 0.41676329 0.17793753 0.37580122] | norm: none | MAP: 0.0738 |
|iter:  1150/2000 | vec: [0.02408833 0.49797934 0.09319993 0.3847324 ] | norm: none | MAP: 0.0740 |
|iter:  1151/2000 | vec: [0.02674257 0.33463202 0.4801628  0.15846261] | norm: none | MAP: 0.0725 |
|iter:  1152/2000 | vec: [0.11463884 0.72139949 0.04355202 0.12040965] | norm: none | MAP: 0.0740 |
|iter:  1153/2000 | vec: [0.05080447 0.54634814 0.25609302 0.14675437] | norm: none | MAP: 0.0739 |
|iter:  1154/2000 | vec: [0.23208834 0.47128782 0.17416896 0.12245488] | norm: none | MAP: 0.0747 |
|iter:  1155/2000 | vec: [4.87607848e-04 2.63562559e-01 2.34136709e-01 5.01813125e-01] | norm: none | MAP: 0.0737 |
|iter:  1156/2000 | vec: [0.41181525 0.49415468 0.03571896 0.05831111] | norm: none | MAP: 0.0743 |
|iter:  1157/2000 | vec: [0.1076038  0.1946566  0.24971233 0.44802728] | norm: none | MAP: 0.0738 |
|iter:  1158/2000 | vec: [0.33205201 0.32696123 0.15406272 0.18692404] | norm: none | MAP: 0.0746 |
|iter:  1159/2000 | vec: [0.41499996 0.21690738 0.17877835 0.18931431] | norm: none | MAP: 0.0740 |
|iter:  1160/2000 | vec: [0.13157457 0.24796275 0.55918805 0.06127463] | norm: none | MAP: 0.0726 |
|iter:  1161/2000 | vec: [0.13699242 0.47829059 0.37618293 0.00853406] | norm: none | MAP: 0.0736 |
|iter:  1162/2000 | vec: [0.16836544 0.45415585 0.3421567  0.035322  ] | norm: none | MAP: 0.0742 |
|iter:  1163/2000 | vec: [0.02000811 0.57556156 0.3952311  0.00919923] | norm: none | MAP: 0.0726 |
|iter:  1164/2000 | vec: [0.05542589 0.2467783  0.23010666 0.46768915] | norm: none | MAP: 0.0737 |
|iter:  1165/2000 | vec: [0.13761653 0.4655405  0.16908959 0.22775338] | norm: none | MAP: 0.0743 |
|iter:  1166/2000 | vec: [0.52699539 0.2589485  0.00851802 0.20553809] | norm: none | MAP: 0.0728 |
|iter:  1167/2000 | vec: [0.25221893 0.38745662 0.2672798  0.09304465] | norm: none | MAP: 0.0745 |
|iter:  1168/2000 | vec: [0.26054536 0.50420275 0.1091578  0.12609409] | norm: none | MAP: 0.0748 |
|iter:  1169/2000 | vec: [0.21683154 0.22157835 0.54536057 0.01622954] | norm: none | MAP: 0.0728 |
|iter:  1170/2000 | vec: [0.40424067 0.07016739 0.46938117 0.05621077] | norm: none | MAP: 0.0715 |
|iter:  1171/2000 | vec: [0.45343462 0.1610636  0.24791566 0.13758613] | norm: none | MAP: 0.0729 |
|iter:  1172/2000 | vec: [0.7619798  0.07335797 0.07013287 0.09452937] | norm: none | MAP: 0.0664 |
|iter:  1173/2000 | vec: [0.2055016  0.0398501  0.11492866 0.63971964] | norm: none | MAP: 0.0736 |
|iter:  1174/2000 | vec: [0.02667799 0.38163887 0.36973767 0.22194547] | norm: none | MAP: 0.0730 |
|iter:  1175/2000 | vec: [0.06770982 0.12380352 0.34372717 0.46475949] | norm: none | MAP: 0.0727 |
|iter:  1176/2000 | vec: [0.23528917 0.06947168 0.23729893 0.45794022] | norm: none | MAP: 0.0734 |
|iter:  1177/2000 | vec: [0.07282351 0.39825439 0.24114228 0.28777982] | norm: none | MAP: 0.0740 |
|iter:  1178/2000 | vec: [0.69944539 0.05804019 0.2318768  0.01063762] | norm: none | MAP: 0.0680 |
|iter:  1179/2000 | vec: [0.16085667 0.45731929 0.2517746  0.13004945] | norm: none | MAP: 0.0744 |
|iter:  1180/2000 | vec: [0.38828973 0.30234208 0.02492021 0.28444799] | norm: none | MAP: 0.0745 |
|iter:  1181/2000 | vec: [0.36265299 0.16394444 0.2288004  0.24460217] | norm: none | MAP: 0.0737 |
|iter:  1182/2000 | vec: [0.20748398 0.24348798 0.52398668 0.02504136] | norm: none | MAP: 0.0730 |
|iter:  1183/2000 | vec: [0.08114727 0.24850034 0.13255162 0.53780077] | norm: none | MAP: 0.0746 |
|iter:  1184/2000 | vec: [0.31537646 0.27944589 0.18562746 0.21955019] | norm: none | MAP: 0.0745 |
|iter:  1185/2000 | vec: [0.18167294 0.25843184 0.12100912 0.4388861 ] | norm: none | MAP: 0.0749 |
|iter:  1186/2000 | vec: [0.82027481 0.11343761 0.0172332  0.04905437] | norm: none | MAP: 0.0668 |
|iter:  1187/2000 | vec: [0.00337747 0.39539577 0.47517231 0.12605444] | norm: none | MAP: 0.0726 |
|iter:  1188/2000 | vec: [0.1038213  0.15335029 0.33650211 0.4063263 ] | norm: none | MAP: 0.0732 |
|iter:  1189/2000 | vec: [0.19712111 0.28453826 0.37778693 0.14055369] | norm: none | MAP: 0.0736 |
|iter:  1190/2000 | vec: [0.31746723 0.04195726 0.10370904 0.53686648] | norm: none | MAP: 0.0714 |
|iter:  1191/2000 | vec: [0.24327887 0.26500704 0.35073402 0.14098007] | norm: none | MAP: 0.0736 |
|iter:  1192/2000 | vec: [0.24594717 0.32726161 0.26045916 0.16633205] | norm: none | MAP: 0.0746 |
|iter:  1193/2000 | vec: [0.32992786 0.10931873 0.2208127  0.3399407 ] | norm: none | MAP: 0.0735 |
|iter:  1194/2000 | vec: [0.8261183  0.10079628 0.02539851 0.04768692] | norm: none | MAP: 0.0665 |
|iter:  1195/2000 | vec: [0.42902158 0.07547307 0.03426443 0.46124091] | norm: none | MAP: 0.0708 |
|iter:  1196/2000 | vec: [0.02705075 0.55238956 0.00696643 0.41359326] | norm: none | MAP: 0.0739 |
|iter:  1197/2000 | vec: [0.43311203 0.4960964  0.06656364 0.00422794] | norm: none | MAP: 0.0743 |
|iter:  1198/2000 | vec: [0.47512013 0.2756213  0.2367168  0.01254176] | norm: none | MAP: 0.0734 |
|iter:  1199/2000 | vec: [0.31405569 0.00719952 0.18053321 0.49821159] | norm: none | MAP: 0.0703 |
|iter:  1200/2000 | vec: [0.5867729  0.00586253 0.02011098 0.3872536 ] | norm: none | MAP: 0.0623 |
|iter:  1201/2000 | vec: [0.10438498 0.48174971 0.34056202 0.07330329] | norm: none | MAP: 0.0734 |
|iter:  1202/2000 | vec: [0.69730335 0.00558095 0.15196053 0.14515516] | norm: none | MAP: 0.0649 |
|iter:  1203/2000 | vec: [0.20032397 0.23296827 0.55040072 0.01630705] | norm: none | MAP: 0.0727 |
|iter:  1204/2000 | vec: [0.14792506 0.32508493 0.13714329 0.38984672] | norm: none | MAP: 0.0746 |
|iter:  1205/2000 | vec: [0.44187241 0.0764526  0.43456956 0.04710542] | norm: none | MAP: 0.0715 |
|iter:  1206/2000 | vec: [0.25871681 0.05684979 0.28680428 0.39762912] | norm: none | MAP: 0.0727 |
|iter:  1207/2000 | vec: [0.2124952  0.00209064 0.00608767 0.77932649] | norm: none | MAP: 0.0705 |
|iter:  1208/2000 | vec: [0.32362245 0.21196541 0.38181873 0.08259342] | norm: none | MAP: 0.0733 |
|iter:  1209/2000 | vec: [0.21256564 0.25776545 0.44749585 0.08217306] | norm: none | MAP: 0.0734 |
|iter:  1210/2000 | vec: [0.11579103 0.29701152 0.24538418 0.34181327] | norm: none | MAP: 0.0743 |
|iter:  1211/2000 | vec: [0.42287233 0.49962106 0.07565314 0.00185347] | norm: none | MAP: 0.0744 |
|iter:  1212/2000 | vec: [0.56855947 0.23894494 0.1563138  0.03618178] | norm: none | MAP: 0.0730 |
|iter:  1213/2000 | vec: [0.2020112  0.07638192 0.47276674 0.24884013] | norm: none | MAP: 0.0721 |
|iter:  1214/2000 | vec: [0.13528336 0.33800835 0.07169575 0.45501254] | norm: none | MAP: 0.0746 |
|iter:  1215/2000 | vec: [0.28552031 0.60157726 0.01067456 0.10222787] | norm: none | MAP: 0.0744 |
|iter:  1216/2000 | vec: [0.47224205 0.2287538  0.18579845 0.11320569] | norm: none | MAP: 0.0737 |
|iter:  1217/2000 | vec: [0.07172724 0.04055449 0.38178162 0.50593665] | norm: none | MAP: 0.0717 |
